[rosmaster.master][INFO] 2025-08-13 16:01:15,970: -SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket rosrpc://localhost:39749
[rosmaster.master][INFO] 2025-08-13 16:01:15,971: -SERVICE [/rosapi/topics_for_type] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,972: -SERVICE [/rosapi/services] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,972: -SERVICE [/rosapi/services_for_type] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,972: -SERVICE [/rosapi/nodes] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,973: -SERVICE [/rosapi/node_details] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,973: -SERVICE [/rosapi/action_servers] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,973: -SERVICE [/rosapi/topic_type] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,974: -SERVICE [/rosapi/service_type] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,974: -SERVICE [/rosapi/publishers] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,974: -SERVICE [/rosapi/subscribers] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,975: -SERVICE [/rosapi/service_providers] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,975: -SERVICE [/rosapi/service_node] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,975: -SERVICE [/rosapi/service_host] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,976: -SERVICE [/rosapi/message_details] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,976: publisherUpdate[/rosout] -> http://localhost:43313/ ['http://localhost:45557/', 'http://localhost:38241/']
[rosmaster.master][INFO] 2025-08-13 16:01:15,976: -SERVICE [/rosapi/service_request_details] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,977: -SERVICE [/rosapi/service_response_details] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,978: publisherUpdate[/rosout] -> http://localhost:43313/ ['http://localhost:45557/', 'http://localhost:38241/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-13 16:01:15,978: -SERVICE [/rosapi/set_param] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,979: publisherUpdate[/rosout] -> http://localhost:43313/ ['http://localhost:45557/']
[rosmaster.master][INFO] 2025-08-13 16:01:15,979: -SERVICE [/rosapi/get_param] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,980: -SERVICE [/rosapi/has_param] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,981: -SERVICE [/rosapi/search_param] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,981: publisherUpdate[/rosout] -> http://localhost:43313/ ['http://localhost:45557/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-13 16:01:15,982: -SERVICE [/rosapi/delete_param] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,982: -SERVICE [/rosapi/get_param_names] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,982: -SERVICE [/rosapi/get_time] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,983: -SERVICE [/rosapi/topics_and_raw_types] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:16,092: -PUB [/rosout] /JOYSTICK http://localhost:45557/
[rosmaster.master][INFO] 2025-08-13 16:01:16,094: -PUB [/diagnostics] /JOYSTICK http://localhost:45557/
[rosmaster.master][INFO] 2025-08-13 16:01:16,095: -PUB [/joy] /JOYSTICK http://localhost:45557/
[rosmaster.master][INFO] 2025-08-13 16:01:16,097: -SUB [/joy/set_feedback] /JOYSTICK http://localhost:45557/
[rosmaster.master][INFO] 2025-08-13 16:01:16,098: -SERVICE [/JOYSTICK/get_loggers] /JOYSTICK rosrpc://localhost:39161
[rosmaster.master][INFO] 2025-08-13 16:01:16,099: -SERVICE [/JOYSTICK/set_logger_level] /JOYSTICK rosrpc://localhost:39161
[rosmaster.master][INFO] 2025-08-13 16:01:16,101: -CACHEDPARAM [/JOYSTICK/diagnostic_period] by /JOYSTICK
[rosmaster.master][INFO] 2025-08-13 16:01:16,103: -CACHEDPARAM [/rosout_disable_topics_generation] by /JOYSTICK
[rosmaster.master][INFO] 2025-08-13 16:01:16,181: publisherUpdate[/rosout] -> http://localhost:43313/ []
[rosmaster.master][INFO] 2025-08-13 16:01:16,182: publisherUpdate[/rosout] -> http://localhost:43313/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-13 16:01:17,185: -PUB [/rosout_agg] /rosout http://localhost:43313/
[rosmaster.master][INFO] 2025-08-13 16:01:17,186: -SUB [/rosout] /rosout http://localhost:43313/
[rosmaster.master][INFO] 2025-08-13 16:01:17,187: -SERVICE [/rosout/get_loggers] /rosout rosrpc://localhost:48533
[rosmaster.master][INFO] 2025-08-13 16:01:17,189: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://localhost:48533
[rosmaster.master][INFO] 2025-08-13 16:01:17,190: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2025-08-13 16:01:17,268: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-08-13 16:01:17,269: stopping master...
[rospy.core][INFO] 2025-08-13 16:01:17,269: signal_shutdown [atexit]
