[rosmaster.master][INFO] 2025-08-11 13:39:31,794: publisherUpdate[/rosout] -> http://localhost:43955/ ['http://localhost:36257/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 13:39:31,794: publisherUpdate[/rosout] -> http://localhost:43955/ []
[rosmaster.master][INFO] 2025-08-11 13:39:31,795: -SUB [/joy/set_feedback] /JOYSTICK http://localhost:36257/
[rosmaster.master][INFO] 2025-08-11 13:39:31,797: publisherUpdate[/rosout] -> http://localhost:43955/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 13:39:31,797: -SERVICE [/JOYSTICK/get_loggers] /JOYSTICK rosrpc://localhost:57859
[rosmaster.master][INFO] 2025-08-11 13:39:31,799: -SERVICE [/JOYSTICK/set_logger_level] /JOYSTICK rosrpc://localhost:57859
[rosmaster.master][INFO] 2025-08-11 13:39:31,801: -CACHEDPARAM [/JOYSTICK/diagnostic_period] by /JOYSTICK
[rosmaster.master][INFO] 2025-08-11 13:39:31,802: -CACHEDPARAM [/rosout_disable_topics_generation] by /JOYSTICK
[rosmaster.master][INFO] 2025-08-11 13:39:32,899: -PUB [/rosout_agg] /rosout http://localhost:43955/
[rosmaster.master][INFO] 2025-08-11 13:39:32,900: -SUB [/rosout] /rosout http://localhost:43955/
[rosmaster.master][INFO] 2025-08-11 13:39:32,902: -SERVICE [/rosout/get_loggers] /rosout rosrpc://localhost:40819
[rosmaster.master][INFO] 2025-08-11 13:39:32,903: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://localhost:40819
[rosmaster.master][INFO] 2025-08-11 13:39:32,904: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2025-08-11 13:39:32,923: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-08-11 13:39:32,923: stopping master...
[rospy.core][INFO] 2025-08-11 13:39:32,924: signal_shutdown [atexit]
