[rosmaster.master][INFO] 2025-08-13 16:53:34,895: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:53:34,938: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:53:34,954: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:53:34,960: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:53:34,966: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:53:34,971: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:55:10,092: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:55:10,347: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:55:10,436: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:55:10,440: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:55:10,445: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:55:10,449: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:55:46,334: -SUB [/kelpie/leg_control/joint_states] /hardware http://localhost:40481/
[rosmaster.master][INFO] 2025-08-13 16:55:46,337: -SUB [/kelpie/leg_control/joint_states] /rosbridge_websocket http://localhost:43757/
[rosmaster.master][INFO] 2025-08-13 16:55:46,341: -SUB [/joy] /hardware http://localhost:40481/
[rosmaster.master][INFO] 2025-08-13 16:55:46,341: -PUB [/rosout] /rosapi http://localhost:37819/
[rosmaster.master][INFO] 2025-08-13 16:55:46,341: -SUB [/kelpie/leg_control/currents] /rosbridge_websocket http://localhost:43757/
[rosmaster.master][INFO] 2025-08-13 16:55:46,342: -PUB [/kelpie/leg_control/currents] /hardware http://localhost:40481/
[rosmaster.master][INFO] 2025-08-13 16:55:46,342: -SERVICE [/rosapi/get_loggers] /rosapi rosrpc://localhost:40823
[rosmaster.master][INFO] 2025-08-13 16:55:46,342: -SUB [/kelpie/battery/voltage] /rosbridge_websocket http://localhost:43757/
[rosmaster.master][INFO] 2025-08-13 16:55:46,343: -PUB [/kelpie/battery/voltage] /hardware http://localhost:40481/
[rosmaster.master][INFO] 2025-08-13 16:55:46,343: -SERVICE [/rosapi/set_logger_level] /rosapi rosrpc://localhost:40823
[rosmaster.master][INFO] 2025-08-13 16:55:46,343: -SUB [/kelpie/imu] /rosbridge_websocket http://localhost:43757/
