[rosmaster.master][INFO] 2025-08-11 15:53:14,010: -SERVICE [/rosapi/search_param] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,010: -SERVICE [/rosapi/delete_param] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,010: -SERVICE [/rosapi/get_param_names] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,010: -SERVICE [/rosapi/get_time] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,010: -SERVICE [/rosapi/topics_and_raw_types] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,081: publisherUpdate[/rosout] -> http://localhost:39639/ ['http://localhost:38075/']
[rosmaster.master][INFO] 2025-08-11 15:53:14,086: publisherUpdate[/rosout] -> http://localhost:39639/ ['http://localhost:38075/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 15:53:14,087: publisherUpdate[/rosout] -> http://localhost:39639/ []
[rosmaster.master][INFO] 2025-08-11 15:53:14,090: publisherUpdate[/rosout] -> http://localhost:39639/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 15:53:15,191: -PUB [/rosout_agg] /rosout http://localhost:39639/
[rosmaster.master][INFO] 2025-08-11 15:53:15,193: -SUB [/rosout] /rosout http://localhost:39639/
[rosmaster.master][INFO] 2025-08-11 15:53:15,194: -SERVICE [/rosout/get_loggers] /rosout rosrpc://localhost:55743
[rosmaster.master][INFO] 2025-08-11 15:53:15,195: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://localhost:55743
[rosmaster.master][INFO] 2025-08-11 15:53:15,197: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2025-08-11 15:53:15,303: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-08-11 15:53:15,303: stopping master...
[rospy.core][INFO] 2025-08-11 15:53:15,304: signal_shutdown [atexit]
