[rosmaster.master][INFO] 2025-08-11 14:16:45,248: -SERVICE [/rosapi/get_param_names] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,248: -SERVICE [/rosapi/get_time] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,248: -SERVICE [/rosapi/topics_and_raw_types] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,341: -PUB [/rosout] /JOYSTICK http://localhost:46795/
[rosmaster.master][INFO] 2025-08-11 14:16:45,344: -PUB [/diagnostics] /JOYSTICK http://localhost:46795/
[rosmaster.master][INFO] 2025-08-11 14:16:45,344: publisherUpdate[/rosout] -> http://localhost:40029/ ['http://localhost:36397/']
[rosmaster.master][INFO] 2025-08-11 14:16:45,346: -PUB [/joy] /JOYSTICK http://localhost:46795/
[rosmaster.master][INFO] 2025-08-11 14:16:45,348: publisherUpdate[/rosout] -> http://localhost:40029/ ['http://localhost:36397/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 14:16:45,349: -SUB [/joy/set_feedback] /JOYSTICK http://localhost:46795/
[rosmaster.master][INFO] 2025-08-11 14:16:45,350: -SERVICE [/JOYSTICK/get_loggers] /JOYSTICK rosrpc://localhost:52717
[rosmaster.master][INFO] 2025-08-11 14:16:45,352: -SERVICE [/JOYSTICK/set_logger_level] /JOYSTICK rosrpc://localhost:52717
[rosmaster.master][INFO] 2025-08-11 14:16:45,353: -CACHEDPARAM [/JOYSTICK/diagnostic_period] by /JOYSTICK
[rosmaster.master][INFO] 2025-08-11 14:16:45,354: -CACHEDPARAM [/rosout_disable_topics_generation] by /JOYSTICK
[rosmaster.master][INFO] 2025-08-11 14:17:00,266: -SUB [/kelpie/imu] /kelpie http://localhost:36397/
[rosmaster.master][INFO] 2025-08-11 14:17:00,266: -SUB [/kelpie/leg_control/currents] /kelpie http://localhost:36397/
[rosmaster.master][INFO] 2025-08-11 14:17:00,267: -SUB [/kelpie/battery/voltage] /kelpie http://localhost:36397/
[rosmaster.master][INFO] 2025-08-11 14:17:00,268: -SUB [/kelpie/command_input] /kelpie http://localhost:36397/
[rosmaster.master][INFO] 2025-08-11 14:17:00,268: -PUB [/rosout] /kelpie http://localhost:36397/
[rosmaster.master][INFO] 2025-08-11 14:17:00,269: -PUB [/kelpie/leg_control/joint_states] /kelpie http://localhost:36397/
[rosmaster.master][INFO] 2025-08-11 14:17:00,269: -SERVICE [/kelpie/get_loggers] /kelpie rosrpc://localhost:38365
[rosmaster.master][INFO] 2025-08-11 14:17:00,269: -SERVICE [/kelpie/set_logger_level] /kelpie rosrpc://localhost:38365
[rosmaster.master][INFO] 2025-08-11 14:17:00,274: publisherUpdate[/rosout] -> http://localhost:40029/ []
[rosmaster.master][INFO] 2025-08-11 14:17:00,276: publisherUpdate[/rosout] -> http://localhost:40029/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 14:17:02,379: -PUB [/rosout_agg] /rosout http://localhost:40029/
[rosmaster.master][INFO] 2025-08-11 14:17:02,381: -SUB [/rosout] /rosout http://localhost:40029/
[rosmaster.master][INFO] 2025-08-11 14:17:02,383: -SERVICE [/rosout/get_loggers] /rosout rosrpc://localhost:53987
[rosmaster.master][INFO] 2025-08-11 14:17:02,384: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://localhost:53987
[rosmaster.master][INFO] 2025-08-11 14:17:02,386: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2025-08-11 14:17:02,468: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-08-11 14:17:02,468: stopping master...
[rospy.core][INFO] 2025-08-11 14:17:02,468: signal_shutdown [atexit]
