[rosmaster.master][INFO] 2025-09-04 16:48:16,790: publisherUpdate[/kelpie/command_input] -> http://10.237.54.207:40209/ ['http://10.237.54.207:42931/']
[rosmaster.master][INFO] 2025-09-04 16:48:16,879: publisherUpdate[/kelpie/command_input] -> http://10.237.54.207:40209/ ['http://10.237.54.207:42931/']: sec=0.09, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:49:15,258: +PARAM [/roslaunch/uris/host_10_237_54_207__43319] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,269: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,269: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,270: +PARAM [/rosbridge_websocket/authenticate] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,270: +PARAM [/rosbridge_websocket/port] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,270: +PARAM [/rosbridge_websocket/address] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,270: +PARAM [/rosbridge_websocket/retry_startup_delay] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,271: +PARAM [/rosbridge_websocket/fragment_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,271: +PARAM [/rosbridge_websocket/delay_between_messages] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,271: +PARAM [/rosbridge_websocket/max_message_size] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,271: +PARAM [/rosbridge_websocket/unregister_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,271: +PARAM [/rosbridge_websocket/use_compression] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,272: +PARAM [/rosbridge_websocket/websocket_ping_interval] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,272: +PARAM [/rosbridge_websocket/websocket_ping_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,272: +PARAM [/rosbridge_websocket/websocket_external_port] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,272: +PARAM [/rosbridge_websocket/topics_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,272: +PARAM [/rosbridge_websocket/services_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,273: +PARAM [/rosbridge_websocket/params_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,273: +PARAM [/rosbridge_websocket/bson_only_mode] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,273: +PARAM [/rosapi/topics_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,273: +PARAM [/rosapi/services_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,273: +PARAM [/rosapi/params_glob] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,274: +PARAM [/JOYSTICK/autorepeat_rate] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,274: +PARAM [/JOYSTICK/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2025-09-04 16:49:15,640: +PUB [/rosout] /JOYSTICK http://10.237.54.207:45149/
[rosmaster.master][INFO] 2025-09-04 16:49:15,643: +SERVICE [/JOYSTICK/get_loggers] /JOYSTICK http://10.237.54.207:45149/
[rosmaster.master][INFO] 2025-09-04 16:49:15,648: +SERVICE [/JOYSTICK/set_logger_level] /JOYSTICK http://10.237.54.207:45149/
[rosmaster.master][INFO] 2025-09-04 16:49:15,659: +PUB [/diagnostics] /JOYSTICK http://10.237.54.207:45149/
[rosmaster.master][INFO] 2025-09-04 16:49:15,661: publisherUpdate[/rosout] -> http://10.237.54.207:41751/ ['http://10.237.54.207:40209/', 'http://10.237.54.207:41887/', 'http://10.237.54.207:34417/', 'http://10.237.54.207:42931/', 'http://10.237.54.207:45149/']
[rosmaster.master][INFO] 2025-09-04 16:49:15,664: +CACHEDPARAM [/JOYSTICK/diagnostic_period] by /JOYSTICK
[rosmaster.master][INFO] 2025-09-04 16:49:15,666: publisherUpdate[/rosout] -> http://10.237.54.207:41751/ ['http://10.237.54.207:40209/', 'http://10.237.54.207:41887/', 'http://10.237.54.207:34417/', 'http://10.237.54.207:42931/', 'http://10.237.54.207:45149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:49:15,671: +PUB [/joy] /JOYSTICK http://10.237.54.207:45149/
[rosmaster.master][INFO] 2025-09-04 16:49:15,690: publisherUpdate[/joy] -> http://10.237.54.207:42931/ ['http://10.237.54.207:45149/']
[rosmaster.master][INFO] 2025-09-04 16:49:15,691: +SUB [/joy/set_feedback] /JOYSTICK http://10.237.54.207:45149/
[rosmaster.master][INFO] 2025-09-04 16:49:15,714: publisherUpdate[/joy] -> http://10.237.54.207:42931/ ['http://10.237.54.207:45149/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:49:15,753: +CACHEDPARAM [/rosout_disable_topics_generation] by /JOYSTICK
[rosmaster.master][INFO] 2025-09-04 16:49:15,762: -PUB [/rosout] /JOYSTICK http://10.237.54.207:45543/
[rosmaster.master][INFO] 2025-09-04 16:49:15,764: -PUB [/diagnostics] /JOYSTICK http://10.237.54.207:45543/
[rosmaster.master][INFO] 2025-09-04 16:49:15,766: -PUB [/joy] /JOYSTICK http://10.237.54.207:45543/
[rosmaster.master][INFO] 2025-09-04 16:49:15,768: -SUB [/joy/set_feedback] /JOYSTICK http://10.237.54.207:45543/
[rosmaster.master][INFO] 2025-09-04 16:49:15,771: -SERVICE [/JOYSTICK/get_loggers] /JOYSTICK rosrpc://10.237.54.207:60655
[rosmaster.master][INFO] 2025-09-04 16:49:15,778: -SERVICE [/JOYSTICK/set_logger_level] /JOYSTICK rosrpc://10.237.54.207:60655
[rosmaster.master][INFO] 2025-09-04 16:49:15,780: -CACHEDPARAM [/JOYSTICK/diagnostic_period] by /JOYSTICK
[rosmaster.master][INFO] 2025-09-04 16:49:15,782: -CACHEDPARAM [/rosout_disable_topics_generation] by /JOYSTICK
