[rosmaster.master][INFO] 2025-08-11 12:50:35,447: -SERVICE [/rosapi/message_details] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,447: -SERVICE [/rosapi/service_request_details] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,448: -SERVICE [/rosapi/service_response_details] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,448: -SERVICE [/rosapi/set_param] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,448: -SERVICE [/rosapi/get_param] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,448: -SERVICE [/rosapi/has_param] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,449: -SERVICE [/rosapi/search_param] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,449: -SERVICE [/rosapi/delete_param] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,449: -SERVICE [/rosapi/get_param_names] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,450: -SERVICE [/rosapi/get_time] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,450: -SERVICE [/rosapi/topics_and_raw_types] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,473: publisherUpdate[/rosout] -> http://localhost:36641/ ['http://localhost:34815/']
[rosmaster.master][INFO] 2025-08-11 12:50:35,477: publisherUpdate[/rosout] -> http://localhost:36641/ ['http://localhost:34815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 12:50:35,478: publisherUpdate[/rosout] -> http://localhost:36641/ []
[rosmaster.master][INFO] 2025-08-11 12:50:35,481: publisherUpdate[/rosout] -> http://localhost:36641/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 12:50:36,582: -PUB [/rosout_agg] /rosout http://localhost:36641/
[rosmaster.master][INFO] 2025-08-11 12:50:36,584: -SUB [/rosout] /rosout http://localhost:36641/
[rosmaster.master][INFO] 2025-08-11 12:50:36,585: -SERVICE [/rosout/get_loggers] /rosout rosrpc://localhost:35379
[rosmaster.master][INFO] 2025-08-11 12:50:36,586: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://localhost:35379
[rosmaster.master][INFO] 2025-08-11 12:50:36,588: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2025-08-11 12:50:36,643: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-08-11 12:50:36,644: stopping master...
[rospy.core][INFO] 2025-08-11 12:50:36,645: signal_shutdown [atexit]
